mean1,mean2,var1,var2,sk1,sk2,w1,w2,mm_mean,mm_var,mm_skew
4.06438446045,8.37404881338,1.40534639359,6.4448098063,0.0,0.937336882011,0.743849,0.256157,5.16835860558,6.23520665047,20.0923877622
4.03825378418,8.71532725936,0.71910238266,6.60693178873,0.0,0.910438039149,0.69862,0.301415,5.4481363563,7.09997088856,26.222856749
4.04937839508,8.26493591186,1.06991350651,4.37353808046,0.0,0.775299245082,0.703088,0.296938,5.30123939731,5.76090962522,15.3020756167
4.27451848984,8.20749369511,1.26150870323,4.28085109691,0.0,0.772288094919,0.777454,0.222559,5.14989691773,4.60994658429,12.175957246
4.11314201355,9.76424383791,0.941018104553,6.09519832306,0.0,0.774701267266,0.723479,0.276542,5.67599665768,8.75555546503,33.8298290983
4.24171972275,8.4938373519,1.20666015148,3.1101234531,0.0,0.631833149406,0.725358,0.274688,5.4099264347,5.33190425131,11.910073562
1.45909285545,2036503.33265,0.0804924666882,7.66428536222e+16,0.0,2512595.75004,0.743627,0.256419,522199.664053,1.96534908819e+16,8.92812521069e+22
4.30103111267,8.88684508091,1.27495551109,4.64268677802,0.0,0.741628108341,0.724454,0.275661,5.56565638661,6.40267781229,18.0849505024
4.04279375076,8.90133305651,1.28899765015,6.61889950759,0.0,0.891224096347,0.676315,0.323774,5.61621889461,8.1832803346,26.1380768148
3.98428153992,8.1403820257,0.916551470757,3.7496483669,0.0,0.727087964131,0.665992,0.334011,5.37247697607,5.70522116019,13.4017938872
1.38790774345,43175.4530457,0.0803211182356,52737065747.9,0.0,166.431284939,0.748367,0.251719,10869.1320213,13626042458.8,1.29411988868e+15
4.58982753754,10.0864544067,1.92313468456,2.45143331459,0.0,0.469425924775,0.826765,0.173282,5.54250378843,6.34296291628,16.870416138
4.28339862823,8.99180889883,1.10479795933,3.99453197087,0.0,0.677799125841,0.726123,0.273965,5.57371777123,6.30635317032,17.6830528741
1.4709944725,151355.552328,0.0824095457792,2.07092365753e+12,0.0,888.033893922,0.795795,0.204306,30924.0280795,426826413206.0,1.53197885182e+17
4.17524814606,8.72288389625,1.09462928772,3.86857798174,0.0,0.687916054147,0.716763,0.283232,5.46326158614,6.07876673836,16.1557743056
4.36299610138,9.01139745093,1.14968299866,5.14599734794,0.0,0.771155785961,0.74091,0.25924,5.56870348725,6.33549681921,20.1761978468
4.11219453812,8.64620282312,1.04179775715,2.39352430158,0.0,0.542531802232,0.753794,0.246217,5.22859159774,5.18994534948,12.3253594598
3.88161087036,8.3337199908,1.24969780445,5.83500831943,0.0,0.893919690282,0.698061,0.301996,5.22635649372,6.81283959191,20.5410876182
4.28232336044,8.38124346149,1.18405675888,5.75448379564,0.0,0.882096456834,0.732458,0.267569,5.37918273961,5.69964249356,17.5218781914
4.42121744156,9.37436833781,1.26951527596,3.96084793885,0.0,0.646471817899,0.77673,0.223368,5.52802497794,6.12689452837,18.7365496565
4.0752196312,9.59450110856,1.18495428562,5.66999177857,0.0,0.759829935521,0.769656,0.230378,5.34688384837,7.61942910677,29.4136610025
3.7903778553,8.65566153138,0.950805068016,6.28019942935,0.0,0.892845181059,0.700918,0.299141,5.2460072609,7.50798446789,26.2697070069
4.3154053688,9.1071845401,1.46022427082,4.03817721859,0.0,0.672700041516,0.732743,0.267341,5.59681278137,6.64708146039,17.4584581054
1.45572412014,234702.288271,0.0948864892125,5.63979756451e+13,0.0,32855.9475506,0.734115,0.265829,62391.8474498,1.50029928052e+13,7.75114145527e+18
4.14454507828,8.91057650767,1.2630366087,5.80607271051,0.0,0.831028227886,0.714019,0.285988,5.50760098302,7.20070111433,22.9633122697
3.81520605087,8.76636700055,1.08710932732,4.72001952771,0.0,0.758708689233,0.709672,0.290336,5.25273655696,7.19278664785,21.8242709616
4.23942375183,9.07372143225,1.49797224998,2.85618222508,0.0,0.565225790844,0.699572,0.300491,5.69235576217,6.81870734286,13.7800129164
4.14856815338,8.1254314256,1.46687233448,5.10542766801,0.0,0.855743256354,0.670723,0.329358,5.45871295354,6.15884847794,14.6047960833
1.43201482296,769249.529077,0.130916565657,9.87339437747e+15,0.0,2155639.28035,0.784356,0.21571,165935.629021,2.12988603314e+15,3.85483213668e+21
4.20247554779,9.23418427373,1.06833088398,3.1653794736,0.0,0.585162597697,0.691857,0.308154,5.75306128889,7.11227559976,17.3489477968
3.96653437614,8.5009916473,1.01152932644,3.32482714148,0.0,0.653350057188,0.703363,0.296652,5.31174639736,5.98791927556,14.6701998597
4.45035457611,9.13155844924,1.35835146904,4.60673703013,0.0,0.718121686239,0.775686,0.224397,5.50117028966,5.9014001404,17.9349244111
4.37678050995,9.06689824374,1.39417171478,4.00557770415,0.0,0.672964297174,0.773854,0.226215,5.43806023417,5.83552175573,16.4667360432
4.13690567017,8.73156219029,1.01458919048,3.48663563665,0.0,0.651332957482,0.726313,0.273719,5.39468402498,5.88809683312,15.6763201721
1.41637897491,21583.7019693,0.112870581448,6483960276.81,0.0,63.1179428154,0.707413,0.292583,6316.01891956,1993503531.42,8.77558675486e+13
4.12555122375,8.77508170692,1.2729074955,4.51232589849,0.0,0.740409110878,0.748957,0.251049,5.29284009254,6.15089777398,18.0910977607
4.11181259155,8.82900148093,1.27412569523,4.53812058917,0.0,0.73789536461,0.700815,0.299235,5.52356606076,6.91705969043,18.7399561907
4.03130483627,8.9362906014,1.13791167736,5.57758170017,0.0,0.811301063332,0.721504,0.278576,5.39803955012,7.21008542693,23.8505260552
3.98779582977,8.67325132487,0.763832867146,4.57152410991,0.0,0.754535068556,0.71145,0.288681,5.3409209531,6.37140741586,20.1246243436
3.87856817245,9.05551284555,0.760881841183,8.12749421453,0.0,0.975669420654,0.691551,0.308522,5.47605038439,8.75145051666,36.0360725668
4.36673927307,8.66668299686,1.63070333004,5.59986132023,0.0,0.839494512565,0.757759,0.242344,5.40925688432,5.98781209476,17.1184966578
3.7657096386,8.20314603087,0.796870112419,4.10043135818,0.0,0.75559395411,0.675705,0.324304,5.20482662409,6.18313278004,16.6093320319
1.45148181915,20598.1801133,0.0884741097689,10206424823.9,0.0,132.698163304,0.72134,0.278689,5741.53378218,2929697930.36,1.27553003792e+14
4.29374885559,9.06038640109,1.0426915884,4.47926002728,0.0,0.713519366395,0.740157,0.259878,5.53264383102,6.30603029248,19.638498269
1.35134971142,100098.197257,0.113430470228,4.53287114825e+12,0.0,9686.1621343,0.735874,0.26419,26445.8942285,1.19948503064e+12,2.6469608239e+17
4.79743766785,11.2749140329,2.13762283325,12.5922736554,0.0,0.97536723378,0.825333,0.17476,5.9298885768,10.016088705,54.9516879954
4.03061246872,9.07428505151,1.1526017189,3.53605026577,0.0,0.630580638191,0.755684,0.244385,5.26349161989,6.43279441334,18.9203557772
4.3126206398,9.76505699053,1.24329578876,5.67713305515,0.0,0.746526655192,0.774075,0.225968,5.54488143602,7.44512381193,28.38798223
4.13266086578,8.25824623075,1.17324888706,3.73596208226,0.0,0.714979230766,0.684859,0.315201,5.43330191471,5.65505035522,12.6689470245
1.39100980759,63579.6556595,0.128293216228,2.75468374917e+12,0.0,17867.3782625,0.711771,0.288218,18325.7964255,794778910423.0,1.0781019031e+17
4.60582208633,10.1294111571,2.22821044922,4.16979225165,0.0,0.612968152846,0.803009,0.197032,5.69433502254,7.43790849007,21.3620802819
4.15871286392,8.51566999892,1.18565750122,1.9394892213,0.0,0.49499493896,0.728194,0.271846,5.34329981219,5.14830627452,9.55275791305
1.34733355045,13403.2357862,0.0528923608363,5289187692.24,0.0,176.03320205,0.617638,0.382434,5126.69017308,2065189184.25,5.03582385317e+13
1.4371393919,1809508.82331,0.109143771231,5.95012538394e+17,0.0,77466552.7866,0.73844,0.26161,473386.666906,1.5566186347e+17,6.23947804404e+23
3.88446640968,7.91477626192,0.842967033386,3.49387219338,0.0,0.721665690214,0.679653,0.320433,5.17624367815,5.22971093882,12.3246912666
4.07654809952,8.43862361653,0.926075875759,4.4713610412,0.0,0.767477401483,0.677497,0.322547,5.48370709399,6.22748333083,16.8182180714
4.04917621613,9.42387284717,1.65564012527,5.52378017651,0.0,0.763698728179,0.728364,0.271715,5.50988467518,8.42337890768,26.5683629545
3.82689642906,8.18233510937,1.20221853256,6.40525142825,0.0,0.95751518294,0.671794,0.328201,5.25633859498,7.09241589568,21.5635549153
4.16023683548,9.70514648574,1.17116343975,5.87414509721,0.0,0.764763555287,0.720529,0.279492,5.71008642023,8.6772118229,31.1061555082
3.9956946373,8.42641939161,1.23646712303,3.020157605,0.0,0.627490672006,0.698409,0.301658,5.33252334082,5.91027435885,12.4472818746
4.35573863983,8.54833442299,1.38291573524,4.35003696061,0.0,0.746482395013,0.769132,0.230947,5.32434578622,5.19035266346,13.8385302652
4.21211290359,8.70305940028,1.12712693214,7.60552232354,0.0,0.982453420481,0.762738,0.237214,5.2772286452,6.3131677415,24.6439635597
3.97316145897,9.10932563041,1.07182049751,4.58055334715,0.0,0.717814962828,0.705185,0.294886,5.48803113016,7.59192893679,23.0033558176
1.4666056633,1292143.60501,0.0522289201617,1.80071482113e+16,0.0,1120355.49482,0.73611,0.263871,340960.515568,4.75189145546e+15,1.355902885e+22
4.4287571907,9.52250893818,2.03073573112,7.17733631973,0.0,0.866286112648,0.810331,0.189715,5.39531967931,6.99580343873,24.8574898584
4.35835456848,8.65825043846,1.62815201283,4.38945965478,0.0,0.740101746182,0.722356,0.277663,5.55236378241,6.10322011483,14.4384042736
4.31235313416,9.2509803059,1.31309807301,4.35403290487,0.0,0.68814935551,0.748974,0.251088,5.55265407648,6.66319414835,19.9149813379
1.43258357048,95707.7180057,0.0930066257715,2.00327419494e+12,0.0,3278.58654673,0.723173,0.27688,26500.6228186,556501237384.0,1.15239053556e+17
1.38520860672,394999.239354,0.0650123804808,3.6021390348e+14,0.0,111074.891836,0.74072,0.259201,102385.066986,9.33976189949e+13,8.19678016517e+19
4.21763944626,9.29382794895,1.02579331398,7.24900141542,0.0,0.893404643888,0.760126,0.239973,5.43620306927,7.2191046907,29.8962447027
4.20494937897,9.28183729551,0.921428561211,4.01188100381,0.0,0.657431989868,0.707902,0.29218,5.68866271776,7.15516594996,21.1667667599
4.25062322617,9.07059318499,1.36023747921,5.00317064449,0.0,0.754785101109,0.799598,0.200374,5.21629759989,5.81246307977,19.3450597679
3.87170624733,7.24059645686,0.60920137167,2.21734785105,0.0,0.625667852249,0.622395,0.377595,5.14374095197,3.88371217865,6.25633353734
4.07558059692,8.77009795572,1.27789318562,6.55783461799,0.0,0.900881621212,0.714198,0.285735,5.41669352177,7.28419618921,24.4886669803
1.39300835133,66810.5180364,0.124275907874,429869286584.0,0.0,974.523801931,0.746374,0.253712,16951.6956384,109908309149.0,1.63410938203e+16
4.15221452713,10.0079982877,1.45722484589,4.39946236528,0.0,0.637949693732,0.769079,0.231001,5.50523604218,8.22843674649,28.5102441748
1.51101315022,547587.38757,0.0793315246701,2.43746792701e+15,0.0,733176.10644,0.777778,0.222353,121758.879846,5.42030183383e+14,6.92385240329e+20
4.03250598907,8.69476949713,1.08549010754,7.54352846835,0.0,0.979175514328,0.780453,0.219534,5.05598329551,6.22757015603,25.4324670516
4.27118825912,8.63097597744,0.905525684357,2.76512679518,0.0,0.585139496432,0.701689,0.298502,5.57341351457,5.44131757267,12.2463856163
1.49190020561,74959.9695581,0.134253978729,1.75554611798e+12,0.0,5575.45634964,0.765189,0.234904,17609.5476703,413394883765.0,7.09914980472e+16
4.08553695679,8.49553968857,1.18500304222,3.22480319477,0.0,0.64357980515,0.726987,0.273053,5.28986306647,5.60243687086,13.256646821
4.26255989075,8.15802012835,0.958245456219,2.93673282945,0.0,0.639455130008,0.690559,0.309467,5.46818666229,4.81335531012,9.95078333483
4.44461488724,8.34600714197,1.82141065598,5.68378817137,0.0,0.880270598477,0.714949,0.28513,5.55736905891,6.0254113145,14.6599939384
1.46337413788,1718454.63678,0.0620994828641,1.65913215158e+17,0.0,13317737.2321,0.702117,0.298004,512107.846333,4.944346431e+16,1.78936086428e+23
1.38971567154,180652.579694,0.0987771824002,1.15335406593e+14,0.0,210271.291263,0.729251,0.270754,48913.488334,3.1234008666e+13,1.23422068288e+19
1.41708076,53325.3928085,0.081851914525,745607271445.0,0.0,4294.41231254,0.714906,0.285178,15208.221594,213210165587.0,2.43278996671e+16
4.11516332626,8.76528454447,1.21090662479,4.65791080463,0.0,0.753598165262,0.771279,0.228743,5.17893262191,5.8142628546,18.2781065291
1.43441605568,551221.511723,0.116220638156,7.12128595699e+15,0.0,3588514.87955,0.716734,0.283274,156147.928512,2.01733914611e+15,2.39093383851e+21
4.26446008682,9.10419803721,1.38120675087,6.4717371142,0.0,0.860099275319,0.706843,0.29322,5.68383204373,7.72830021946,25.2787112924
4.03231906891,8.1945955007,1.12252652645,3.06907184619,0.0,0.651123945986,0.728272,0.271816,5.16404673526,5.08092327331,11.4957430954
1.42526209354,63914.4470384,0.123832255602,320571564444.0,0.0,721.74468425,0.768964,0.231138,14774.1699993,74822312372.6,1.09482943192e+16
4.36514234543,8.56089510486,1.39652872086,3.36944738135,0.0,0.653110215574,0.76903,0.23103,5.33474510175,4.97996761485,11.6174956751
3.9025387764,8.05113817943,0.948742926121,5.92874388433,0.0,0.934949593193,0.682026,0.318049,5.22228883053,6.26576021799,19.3700445714
3.82088470459,7.79149756729,0.568942785263,3.98728040089,0.0,0.785677484949,0.679907,0.320132,5.09215118902,5.09472409981,14.0127201555
3.85547041893,8.23618041183,1.3232499361,5.12229449958,0.0,0.845130489409,0.678494,0.321515,5.26397154155,6.73103383404,17.7087124946
4.30375576019,8.62164593039,0.950114965439,3.09855190962,0.0,0.621016903677,0.681933,0.318103,5.67744483757,5.67781342307,12.584066748
1.46203100681,350751.569025,0.154164463282,2.26491305972e+14,0.0,79119.8704117,0.79369,0.206372,72386.6279372,4.67617199894e+13,3.90377936451e+19
4.3777961731,9.09091244911,1.38944351673,4.48072583232,0.0,0.711158759588,0.744463,0.255641,5.58311684779,6.40696572241,18.2259417963
1.46060311794,2701775.29604,0.104763828218,5.49571741234e+17,0.0,20658853.5038,0.759389,0.240699,650315.139158,1.32282584289e+17,8.14111011853e+23
3.84096169472,8.41505722716,0.887480080128,3.7996777731,0.0,0.707353771679,0.683565,0.316541,5.28925642958,6.33602528535,16.4576917828
1.43401694298,65380.5304478,0.0672363191843,351204108622.0,0.0,771.914509707,0.701379,0.298662,19527.6706339,105786589405.0,1.44522608062e+16
3.84386134148,8.79987886787,1.2236713171,6.73573848077,0.0,0.910437380115,0.713967,0.286088,5.26192944519,7.81739100538,27.6301604549
1.46508646011,72366.8377505,0.155945539474,4.07602725083e+12,0.0,21797.5450598,0.654767,0.345308,24989.8271315,1.40866985603e+12,2.00073932405e+17
4.03684616089,8.37282287845,1.19242107868,5.37858354624,0.0,0.852217438986,0.704019,0.296037,5.32068097738,6.34988589531,18.5257153169
4.08533334732,9.66941049504,0.848357379436,6.72603779294,0.0,0.823933426586,0.719833,0.280139,5.64953596553,8.78301442128,35.5307620408
4.09062719345,8.87098453919,1.27236974239,5.44513727678,0.0,0.807340727262,0.732913,0.267115,5.36764944709,6.86063914714,21.8886206946
4.07113695145,8.86591567045,1.47886872292,5.06659361132,0.0,0.778014956289,0.749308,0.25078,5.27392798589,6.69840989755,20.2070626626
1.43948566914,41678.1590088,0.0961746126413,307611674203.0,0.0,2396.48291106,0.729713,0.270344,11268.5013565,83503684372.8,7.59325584423e+15
4.15656757355,8.97749533626,0.980311155319,4.4947042168,0.0,0.721632115266,0.757813,0.242212,5.32436245291,6.09744712953,20.1049330122
4.33153152466,10.1474041091,1.28889727592,6.90646824514,0.0,0.794322987253,0.818862,0.181167,5.38530128884,7.32437868852,33.289350671
4.16182184219,8.80475262105,1.1975659132,2.47492177216,0.0,0.541728886754,0.671124,0.328837,5.68842900291,6.3751293872,11.6701227821
4.23998308182,8.65394614628,1.10258197784,4.33084296508,0.0,0.73533492684,0.726897,0.273155,5.44589938056,5.85272289501,16.4303070943
1.45308971405,69785.7594347,0.133506149054,126260865284.0,0.0,147.284016408,0.846846,0.153239,10695.1167957,19979969024.3,3.46045031288e+15
4.09862518311,9.05919590805,0.87989449501,6.77611344945,0.0,0.885753893281,0.730368,0.269753,5.43724887411,7.31802998138,28.5847814067
3.89771914482,9.17001462406,0.846552908421,5.97345681205,0.0,0.818517387002,0.728771,0.271227,5.32770435186,7.73156568239,29.5053326219
1.50159835815,1248599.15693,0.114155352116,4.27034541367e+16,0.0,4533910.65849,0.856373,0.143633,179341.394444,6.13381923954e+15,1.96754570328e+22
4.00318479538,7.71696983703,1.1788007021,3.15619185883,0.0,0.702848291765,0.713359,0.286729,5.06838602115,4.56669809473,9.1701836603
4.31920480728,9.26857471037,1.08499383926,6.15337864235,0.0,0.82207718821,0.782443,0.217572,5.39611356722,6.35787170253,24.6469897383
4.15800571442,8.41045482902,0.970880687237,3.51690064714,0.0,0.680017943072,0.691776,0.308315,5.46947790359,5.61249326924,13.4163325515
1.42950844765,2371627.91675,0.0950628295541,2.22943303563e+18,0.0,249548678.163,0.75423,0.245868,583109.156126,5.48147909959e+17,2.94111412286e+24
4.28642272949,8.37239469667,1.39647400379,2.55389258425,0.0,0.579582710993,0.704907,0.295072,5.49198809435,5.21060408375,8.93917387134
1.44385957718,609900.216903,0.0759335234761,2.5762318045e+15,0.0,576619.23211,0.738696,0.261329,159385.513858,6.73315183443e+14,9.0993902597e+20
4.31711816788,8.40274194875,1.02840721607,2.37738699119,0.0,0.556669484374,0.718442,0.281597,5.46778865674,4.78523095399,9.52543760995
4.26426696777,9.27317349602,1.42063105106,4.56742175466,0.0,0.703639621482,0.708812,0.291247,5.72334669696,7.51629016267,20.7900941238
1.44043493271,9291.72339078,0.129724487662,1126809439.86,0.0,57.9885913474,0.695973,0.30408,2826.42928713,360904967.282,6.71229490528e+12
4.02409648895,8.79954925,1.10999906063,4.09613453066,0.0,0.702165065532,0.751516,0.248557,5.21136081372,6.111831239,18.3881695671
4.31483125687,9.52957161342,1.46844732761,5.95621461353,0.0,0.785101055036,0.757891,0.24205,5.57680546604,7.54350596897,26.4984199724
4.16536855698,8.92156557382,0.879660785198,6.23645848821,0.0,0.861680713236,0.749893,0.250086,5.35474155305,6.46176267269,24.6374963084
1.45498919487,20939.7261226,0.0574496351182,6752136108.43,0.0,72.2020291353,0.684098,0.316047,6618.93137342,2228765719.92,9.24113598438e+13
1.46672546864,64344.7891063,0.131827384233,858849249368.0,0.0,3030.89637151,0.729921,0.27012,17381.8674387,232808371119.0,3.27092299666e+16
4.21195936203,8.54217864018,1.35611498356,5.54799420918,0.0,0.848184351464,0.722655,0.277447,5.41379901541,6.2784074815,18.3882565923
1.45789754391,1993354.3297,0.132988914847,8.93959084848e+15,0.0,106856.678534,0.816113,0.183925,366628.563772,1.64480921355e+15,8.02480153489e+21
4.28336524963,9.480685254,1.19333219528,3.29846428622,0.0,0.581724889811,0.735241,0.264837,5.66014128512,7.01030939989,19.3929040899
1.54257059097,228821.341901,0.100897334516,1.85345838689e+14,0.0,210791.248946,0.721797,0.278256,63672.0927204,5.15841621186e+13,2.55531141683e+19
4.09963655472,8.70571379023,1.11109471321,5.00010602267,0.0,0.78750557693,0.698226,0.301845,5.49024752101,6.75612195204,19.7174290649
1.49895989895,7974.87918971,0.122202582657,30525602.2125,0.0,2.4109254011,0.772969,0.22715,1812.6503822,18094999.3532,176745002444.0
4.01287555695,8.89004461426,0.925810575485,4.0467033751,0.0,0.690427078262,0.702901,0.297185,5.46264173599,6.82180186059,19.5638454088
3.99884390831,8.41700245589,1.00701320171,2.99756728439,0.0,0.625792903942,0.712556,0.28744,5.26878203537,5.57724490805,13.0934518349
4.05977249146,8.66008259091,1.10022318363,6.56665490835,0.0,0.913619392522,0.803976,0.196103,4.96222583102,5.5086024941,21.3949969248
1.42263364792,82753.4541715,0.130276083946,2.30820157677e+12,0.0,6243.10433957,0.697147,0.30291,25067.8356623,700623209447.0,1.21044573624e+17
1.47278392315,80947.5028343,0.153454229236,4.73631960065e+12,0.0,19514.1611709,0.778319,0.221748,17951.1325073,1.05140248647e+12,1.98540851923e+17
4.16029167175,8.32487263299,1.33380961418,3.22738592261,0.0,0.657444130825,0.72217,0.277848,5.3174878164,5.3399787887,11.3674308047
1.44678020477,589175.835271,0.134296625853,1.74889593365e+15,0.0,357824.191117,0.772849,0.22724,133885.213222,3.97479411403e+14,5.42842276595e+20
1.44338452816,44491.2045789,0.0853252932429,450703581939.0,0.0,3480.95853694,0.765421,0.234606,10439.0062515,106093168299.0,1.08102009568e+16
4.1068854332,9.02415522824,1.30243337154,4.98249756484,0.0,0.757192576389,0.750549,0.249493,5.33388047563,6.74822343694,21.5043961111
1.46317362785,567259.613214,0.144700288773,4.20908080738e+15,0.0,1496355.88364,0.811039,0.189029,107229.708741,7.95687699229e+14,1.09806973336e+21
4.03714466095,9.16437766281,1.12291312218,5.15674392738,0.0,0.758586146977,0.695687,0.30439,5.59812874699,7.917280749,24.5257668762
1.41468679905,2723613.56658,0.120862111449,1.62408739811e+18,0.0,102443304.588,0.775928,0.224107,610383.254495,3.63971414381e+17,2.30746003779e+24
3.97575640678,8.10025675323,1.3258651495,4.77202818135,0.0,0.828661043382,0.677541,0.322425,5.30546700055,6.15334856315,15.0294919756
3.7231388092,7.87058556912,1.17856287956,4.85998084797,0.0,0.862269529574,0.654347,0.345704,5.15712038886,6.34222596561,15.6346328086
4.13726663589,8.49956813348,0.79140496254,4.45216079082,0.0,0.760047898576,0.731255,0.268801,5.31008878429,5.51576404688,17.1608584522
1.45612335205,253728.488886,0.0813987702131,9.76502918277e+13,0.0,59191.6881412,0.760637,0.23944,60753.9575459,2.33931485592e+13,1.3537608467e+19
4.03370571136,8.09591941827,1.08167183399,5.23974181799,0.0,0.8708259675,0.64685,0.353176,5.4684883661,6.31995222879,16.3779007046
4.18157911301,8.56051451635,0.854245781898,4.92154250023,0.0,0.794853301658,0.700012,0.30003,5.49556320935,6.1016548569,18.5087939697
1.39231383801,199256.882805,0.0847436338663,1.15434888527e+14,0.0,156932.728622,0.650416,0.34964,69669.1675717,4.03697323086e+13,1.56912951732e+19
4.07069635391,8.91301680233,0.946704149246,5.56591629297,0.0,0.812626280228,0.677482,0.322502,5.63229013233,7.55963122737,23.7322795329
4.12459802628,8.68939863486,1.1003600359,5.00856538609,0.0,0.789744048463,0.706929,0.293051,5.46223637935,6.56253757673,19.47738543
3.95660805702,8.69100897527,1.23814582825,4.05293952076,0.0,0.707351331585,0.76266,0.237389,5.08070023068,5.9643036794,17.4920086213
1.42981398106,106313.033921,0.100313775241,5.93536290301e+12,0.0,12102.7857948,0.734692,0.265348,28210.9588706,1.57713755549e+12,3.69126834515e+17
1.52365088463,15108858.1086,0.0689299330115,8.45842274073e+20,0.0,7132462614.38,0.822655,0.177365,2679778.31917,1.50022537391e+20,5.59392534509e+27
1.47545266151,884418.041319,0.150252610445,4.30562503927e+16,0.0,12915320.8033,0.761273,0.238704,211114.808867,1.02778199889e+16,2.07600468462e+22
4.17742586136,8.59670028294,1.17459595203,3.98226687467,0.0,0.708901759718,0.684708,0.315375,5.57150581121,6.27711935053,15.1344507163
4.17221450806,9.80801801098,0.892243146896,8.05764169158,0.0,0.892490352075,0.753601,0.246563,5.56247572752,8.55989076313,39.5627015037
1.45315957069,76175.5338729,0.0811927095056,3.42090589002e+12,0.0,14386.9780945,0.702047,0.298087,22707.9656976,1.02094211601e+12,1.63604470889e+17
4.13027858734,9.52303987625,1.33728957176,4.61848636372,0.0,0.688503341611,0.75763,0.242441,5.43799451413,7.47427167408,24.7470585776
3.7773103714,8.37880374198,0.874054372311,4.61802860723,0.0,0.786298144061,0.718626,0.281353,5.07188014189,6.2085793972,19.2874880751
3.74810886383,8.10853705995,1.00824642181,3.80355144367,0.0,0.73547571368,0.698219,0.301899,5.06495981264,5.85964490666,14.8429179158
4.12229013443,9.36994674069,1.08495986462,3.64443805127,0.0,0.619679974282,0.736195,0.263893,5.50747477578,7.10999113127,21.238099831
4.17312192917,8.72499844131,1.00453579426,2.71904229997,0.0,0.573725334038,0.710061,0.289915,5.49267830178,5.76695172705,13.1459393481
1.42214918137,369644.40849,0.120619311929,5.79079500623e+14,0.0,276097.311157,0.781632,0.218342,80710.0188385,1.26460707869e+14,1.09601184801e+20
4.00884628296,8.71135636356,0.971068441868,4.53520258065,0.0,0.747997613459,0.726802,0.273389,5.29522777189,6.33878090791,19.5393556825
1.52206778526,1218835.8667,0.0870150029659,1.58820587235e+16,0.0,1105723.06727,0.805495,0.194564,237142.298771,3.09030304622e+15,9.10067957782e+21
1.44578695297,5333446.19038,0.0992141664028,9.13544883486e+18,0.0,182001571.444,0.769256,0.230764,1230770.64325,2.10814145457e+18,2.59470135391e+25
4.09914445877,8.88398135354,0.915716230869,4.19793273619,0.0,0.704147692033,0.713873,0.286181,5.46869357116,6.53212759455,19.391380731
4.06236171722,8.33639623433,1.11739706993,4.09630054681,0.0,0.742658229578,0.692419,0.307713,5.37807561329,5.92584156107,14.7510259029
4.17851877213,8.85316501586,1.3775626421,6.16682581702,0.0,0.863568589844,0.741675,0.258405,5.38680643049,6.80296260419,22.5453137808
4.07594347,9.128374913,1.05440056324,3.49391731439,0.0,0.622891020258,0.73379,0.266275,5.42154543536,6.6914596877,19.1630603263
1.43052983284,2294329.65861,0.129050627351,1.68905037843e+17,0.0,5748268.55375,0.759568,0.24051,551809.804034,4.06242747595e+16,2.12361934322e+23
4.3347234726,10.2483214391,2.0406191349,7.80470689684,0.0,0.83805652417,0.8469,0.153178,5.24089227708,7.45997012918,31.9920768255
1.44332647324,110058.599397,0.0809249430895,5.09757935483e+12,0.0,8694.78772837,0.722199,0.277905,30586.836681,1.41907167548e+12,3.37867672995e+17
3.84085988998,8.37921283578,0.999276161194,7.23754109632,0.0,0.996289630659,0.659749,0.340346,5.38583935476,7.74693895751,26.0994297636
3.87896990776,7.30866918282,1.07420396805,4.26454003329,0.0,0.870212469034,0.665795,0.334321,5.02604420884,4.75890648723,10.564277036
4.68281126022,11.1438770121,2.04409360886,3.10321091066,0.0,0.478181810257,0.867239,0.132773,5.54072032354,6.9914892647,25.2357886412
4.00953578949,8.75448062199,1.05416095257,4.30334862916,0.0,0.724181577436,0.680256,0.319749,5.52675015436,6.99022747238,18.6680694374
3.94767069817,8.26411509487,0.980369329453,5.00607577051,0.0,0.832065136955,0.715003,0.285093,5.17863276083,5.92571999819,17.9001520437
1.51030349731,180676.14103,0.0841113850474,1.17157206248e+13,0.0,6855.92829938,0.775836,0.224226,40513.4543863,2.63264716336e+12,1.10517485295e+18
4.4766163826,10.8023436095,1.97254490852,10.5818264114,0.0,0.930715092346,0.83069,0.169401,5.54861063309,9.0615107406,46.6829803418
4.49295330048,9.17725461805,1.18024218082,7.08830193367,0.0,0.894737256084,0.816748,0.183255,5.35139331314,5.54715767368,22.33611804
4.30309915543,8.13345176786,0.961067318916,4.48708735683,0.0,0.798984768457,0.652337,0.347687,5.63496826148,5.51461741534,13.3480117448
4.09991455078,7.71223252227,0.814673602581,3.35040230405,0.0,0.72538497042,0.691232,0.308792,5.21546707447,4.38287178918,9.93523590114
4.18995141983,8.75548028325,0.973822057247,3.36417312904,0.0,0.637657493746,0.735146,0.26485,5.3991180261,5.66533391433,15.2578652411
4.31764411926,9.97614690879,1.43868005276,9.48443193507,0.0,0.955532252766,0.814866,0.185085,5.36473293824,7.75701637278,37.9935097553
3.93840885162,8.06383356942,1.19966864586,3.45250763926,0.0,0.70350315597,0.705205,0.294932,5.15567028705,5.40355356876,11.9838826996
4.04809856415,8.3795907331,1.16917359829,4.79580843292,0.0,0.801873434361,0.704447,0.295602,5.32869476806,6.14796697807,16.963178858
