mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
4.19594298715,7.90747968325,10.5272639398,1.11670439792,0.776935301237,0.654947630006,0.684683606689,0.195160831872,0.120155561439
3.82141866178,6.56938688545,11.7478942253,0.738095889074,1.77066207125,1.35357378348,0.482092142405,0.452233527051,0.065674330544
3.56995446997,4.93100812266,9.03249559553,1.04068527162,1.03076459252,1.92189247091,0.389556692099,0.405269589435,0.205173718466
4.00579775804,7.49299923032,13.9197692463,0.848693661684,2.2098350005,1.27105154837,0.614950772859,0.341354336943,0.0436948901977
3.89424345503,8.50559382135,15.0830156256,0.916569575896,1.68359124924,0.786400862032,0.693697046633,0.276574388805,0.029728564562
4.13012693443,5.61475754322,10.2143349282,1.1196241576,1.45333415627,2.40536286997,0.560568575609,0.329745538008,0.109685886382
3.22081149483,4.67371835083,6.93612004047,0.739832542811,0.674242156495,2.16278787633,0.318348747816,0.287493693181,0.394157559003
4.1761047143,7.23480585122,11.566448548,0.909580419625,1.22998115283,1.86103765469,0.69497329572,0.198488194335,0.106538509945
4.11098438219,7.76661581058,9.50843446834,0.956748584538,1.64392159197,3.01440942295,0.637411603897,0.290900059956,0.0716883361465
4.03307157331,8.15798127767,15.1923193789,1.15583303114,1.69389025622,1.06281504238,0.757625078106,0.222595255737,0.0197796661572
4.20819360766,7.69854843886,8.42167540087,1.1381549894,1.30738811126,2.25989420013,0.656219504487,0.19102795722,0.152752538293
4.24113074043,8.44609563834,11.3512814473,0.993596716374,1.09525785511,3.69365298694,0.731917558117,0.194923265266,0.0731591766171
3.83635903727,4.91787073253,7.73267244512,0.857553858038,0.652186968505,1.96472673053,0.420793765039,0.219208000939,0.359998234022
4.23422202828,8.36595863557,12.555058579,1.1675199548,1.47591110772,1.08170471577,0.684519505755,0.254641252354,0.0608392418901
3.28726123864,4.38317390626,7.89407959782,1.17347827331,0.808436958102,1.42967275435,0.170694693624,0.475470518456,0.35383478792
3.41125556191,4.91287874684,8.31773540954,0.688717356511,0.846951893125,2.36894620048,0.421778110007,0.272979659556,0.305242230437
4.05696114527,7.33463206919,12.9808901971,1.03587957251,1.98634103123,0.867189566347,0.60784226038,0.327764671456,0.0643930681632
3.99722760409,6.53908404551,10.152798735,0.812922460737,1.4301247074,2.75912824682,0.610281620403,0.225601045121,0.164117334476
4.32308302803,7.44686503702,9.68382142091,0.88760982911,0.566024992611,1.17367112591,0.683675290708,0.143566519249,0.172758190042
3.99339295139,6.71159389399,8.52233670409,1.06252152325,1.79305412564,2.32210524255,0.559255122009,0.214683560212,0.226061317779
4.27086947422,7.73918833625,11.4667520197,1.17286721279,0.822111079731,2.29726263899,0.734893041276,0.17776651654,0.0873404421845
4.03892905609,7.48515548011,11.9003932946,1.04291241344,1.97925052912,2.42098968654,0.669406631221,0.216781528528,0.113811840251
4.36860418829,8.00284252292,10.8237724265,1.17098745394,0.198931121882,1.0648074844,0.756043366854,0.0920647825171,0.151891850628
4.54653326191,8.23564415302,12.9965071908,1.20090600092,0.9658287801,1.08561255031,0.729429241569,0.231094259137,0.0394764992938
4.13723411813,8.07649355356,12.0247546597,1.07065927456,1.20995426993,2.75129396835,0.689020759852,0.24614199433,0.0648372458175
3.32328272577,4.88585225295,8.38508315367,0.897931989314,0.709304721397,1.23393663249,0.272727298978,0.4546193264,0.272653374622
3.96625312612,8.24544673049,13.1738950834,0.928078388064,1.75626428957,0.132859042833,0.645981733739,0.324959592454,0.029058673807
2.9216082234,4.35964244095,7.8395365227,0.337558909976,0.779365071113,2.07558138797,0.200481051369,0.443196272779,0.356322675852
3.93642844882,7.31236796266,13.9130405768,0.935458128666,1.44911780519,1.40735044795,0.715384412247,0.245193765547,0.0394218222052
3.79859521323,6.87343335625,9.14273813408,1.01257143455,1.72051963477,2.5936174868,0.538466001407,0.293688124685,0.167845873908
3.87585192531,5.47536781323,8.68960836491,1.16644000025,1.60727127975,2.16495259102,0.460578279613,0.361416542042,0.178005178344
4.33285581377,8.36860877962,9.92698241054,1.27108255362,0.799037352899,2.79397718879,0.770140083911,0.165149922193,0.0647099938956
4.15508450954,7.95870147886,10.3879454973,1.13588185667,0.955654736504,2.41718135647,0.738692072542,0.121330131576,0.139977795882
3.93324756963,6.21496204313,7.96050364969,0.837289170403,0.578005054311,2.14674063312,0.625041561788,0.108281704072,0.26667673414
3.80627559616,5.85731729619,10.6451009229,0.651779004373,2.28384971944,2.73409077275,0.420577862677,0.485826964022,0.093595173301
2.82637061095,4.8690188356,7.7807744511,0.671778643268,0.615669881064,2.73796677589,0.245494968237,0.449681707748,0.304823324014
4.10511011398,8.50035451534,13.2464542715,1.10305337531,1.05861026065,0.68116765514,0.704537248082,0.235604996195,0.0598577557227
3.64751389847,6.78960317464,13.2855172702,0.860802742985,1.33245963588,1.33977646305,0.617641652387,0.322148032008,0.0602103156059
3.95668831143,7.38368467902,12.2005454303,1.11595941956,1.25541857309,1.10429731733,0.663585441456,0.28123309656,0.0551814619843
3.27885981842,6.34914691037,13.4177380617,0.69539359355,1.89073400158,3.28467048005,0.388965685497,0.571525392987,0.0395089215155
4.16203873271,7.85808790811,11.3448002814,0.901683739389,1.1066036176,2.51907302736,0.725947347616,0.209598472236,0.0644541801476
4.19632543479,8.07929491564,14.131264738,0.971993806103,1.42637788635,1.04802305738,0.711098660307,0.258808083191,0.0300932565015
3.92959412527,7.20372012247,19.683,0.947645754185,2.13597066623,4.52768993547e-06,0.521643920455,0.468356079545,0.00999999999996
4.27840652362,7.40906482145,10.4780798218,0.979238672745,0.250743371512,1.79546374289,0.720236834347,0.130846786832,0.148916378821
3.71481328905,6.4214841146,7.43239135924,0.725907834356,0.623361189603,2.88249683837,0.472228710134,0.0728951768026,0.454876113063
4.07908510221,8.03297896569,12.9805235389,0.97267087334,1.37593295823,1.05439752522,0.6561308375,0.278168142219,0.065701020281
3.96999940574,7.00901389977,10.969296786,0.93892646126,1.61292942894,2.02750547758,0.59933461205,0.29446346119,0.106201926759
3.68262324094,5.07353483725,8.122682627,0.936857188467,1.31144472173,2.46299548613,0.557153632415,0.153190807441,0.289655560145
3.77186694268,6.5988003041,10.861447835,0.858274499065,1.64117393195,2.06654162911,0.535077366838,0.379016924914,0.0859057082481
4.41639439476,8.02641903573,13.9900393235,1.03578596632,0.921209254742,1.48636108175,0.800238824273,0.159069980304,0.0406911954225
4.04397225788,7.39356278028,16.3395000235,1.23203232319,1.56862677616,0.16050000002,0.654423715541,0.325576290041,0.0199999944177
4.01972278329,7.41413477793,11.9669874981,0.983884171032,1.68761154808,0.863518133459,0.587922093243,0.357394822856,0.0546830839011
4.12505666342,8.55993666827,15.4091931203,0.901019232833,2.52241867438,0.23725786994,0.6833421963,0.287779198269,0.0288786054306
3.76285378161,4.85997080227,7.98980343688,0.948310938565,0.616571778627,2.09710872406,0.42874947817,0.201526423796,0.369724098034
4.05525031364,8.18155573417,12.0752263582,1.10022435232,1.63549807891,1.24585124166,0.714002503861,0.214327420591,0.0716700755484
3.64648675733,5.92788324528,8.75795045427,0.814281390778,1.886337943,2.52479983926,0.572135020599,0.224437096304,0.203427883097
3.80475086438,7.6938967338,10.1142647572,1.03709109002,0.949888594578,2.99196914297,0.70694696335,0.217507447365,0.0755455892855
3.70580732947,4.54001216324,8.98645638924,0.836156242815,1.03678848135,2.19443228326,0.383623613487,0.308898671739,0.307477714774
4.16158849449,8.04567907783,10.9072327971,0.992826258699,1.19531536913,1.03044306175,0.694436444383,0.237529544857,0.0680340107599
4.12253916949,7.55850619576,11.1388523171,1.17033494686,0.584750837579,1.69658984046,0.770016890214,0.129864172528,0.100118937258
4.0607098773,7.20950430792,7.39132562039,0.800324764406,0.157659488715,3.26522865725,0.6070800417,0.0544071322205,0.338512826079
4.30122033759,7.70320700535,14.8649051401,0.953624006457,1.77614041447,0.938824752057,0.666449153413,0.303728571858,0.0298222747292
3.92482930568,7.52674919916,13.8680946394,0.843299000119,1.27382399659,2.06918479594,0.67356537236,0.267025734267,0.059408893373
4.18772631851,8.61716396033,13.8431821069,1.02645357049,1.06873418363,1.72847664325,0.715074897103,0.251857153119,0.0330679497788
4.09239491419,7.97699751896,13.7757209648,1.06955605949,1.31450234683,1.4296334542,0.685075917651,0.287905001911,0.0270190804376
3.90549742173,6.44649243087,8.84503276395,0.949339341619,0.783025683109,2.99415990691,0.605667658434,0.147677299643,0.246655041923
4.10409567067,8.77618257716,12.7927481905,1.05056590726,1.25725636992,2.07566609624,0.725856047316,0.242879442257,0.0312645104272
3.94784234623,7.76874424348,13.6585748159,1.03554377142,2.22184622539,1.56553612482,0.643125717589,0.306847031644,0.0500272507675
3.99560793838,6.82011429905,8.76743744464,1.09310400899,0.573526878656,3.75124947058,0.671295880257,0.09852584366,0.230178276083
4.13588750823,7.89062478817,12.5073692496,0.926012797346,1.36793797084,0.911456670037,0.676078244259,0.275484723636,0.0484370321058
3.81435532326,7.48803923051,15.34579164,0.972193625561,1.73640577335,1.33877787883,0.606322632872,0.353818072492,0.0398592946365
3.51516573516,5.94995679174,10.5916341628,0.76678101528,1.08444803202,1.24752723868,0.505861718142,0.410720421351,0.083417860507
3.88258587572,5.92461894722,12.116392153,0.883536211719,1.63959190026,0.833581902404,0.471276129454,0.440938275553,0.0877855949934
4.00211451874,7.2529681403,10.5492668654,1.00743796837,0.851650901863,1.35242661185,0.657453783983,0.182070507205,0.160475708812
3.98477951776,7.50610272055,12.5001206108,1.00186896534,0.926784366884,1.61272890525,0.69211850734,0.245998006214,0.0618834864466
4.39551051871,7.51906064927,10.1903158903,0.99927566231,0.980856448494,2.10446664144,0.708471703135,0.142120173886,0.149408122979
3.47934936412,5.45173989093,10.0927323065,0.833044460119,1.17818325998,3.78771280544,0.383617612506,0.405443052491,0.210939335003
4.31774948738,7.1300561391,13.3523827874,0.95940037471,1.61662135185,1.43364055606,0.700259131917,0.250779716935,0.0489611511481
4.11153641172,6.52697764865,9.24484276662,0.841034240582,1.44574224996,2.62167455884,0.515584986018,0.3158722174,0.168542796583
4.13971267596,7.1085977289,10.407830402,0.914139736254,0.908281981198,1.02453133119,0.706585482148,0.218363931184,0.0750505866686
4.14697658658,6.92235689272,9.81983729629,0.937821128444,0.591891857513,1.27863078409,0.706967288274,0.114764311498,0.178268400228
4.2438617335,7.54565246886,10.8546742932,1.10616981272,0.557964625,3.38596958489,0.764906376072,0.0852090527766,0.149884571152
3.78184140044,6.79510001936,10.162509051,0.992596404685,1.33849169703,1.6087609051,0.619006321578,0.289254566423,0.0917391119991
3.82831427914,6.42605502927,9.96387186595,0.906422244201,0.91091201737,1.79959340402,0.606912365787,0.229218790275,0.163868843939
4.07188909124,7.65932130723,12.2735828578,1.12785463303,1.96340773492,3.02197707462,0.684079208054,0.2216334445,0.0942873474466
3.64832456457,5.44316628656,9.63715228147,0.765830495467,0.831095640123,2.27922545061,0.451322901741,0.262156616542,0.286520481717
4.07085276505,6.37056410074,10.1440090276,0.994713994371,1.41252218163,1.24800709337,0.576237024501,0.251964862867,0.171798112632
3.90985161561,7.33301154666,13.3966616674,0.837163278174,2.09374957732,0.649395872101,0.552540382344,0.40144846185,0.0460111558068
3.88183070437,5.91963164523,7.88967663175,0.868208280017,0.147963042311,1.57233478579,0.579271037038,0.0665637414401,0.354165221522
3.69657127443,7.01635972164,8.59491996041,1.11394448135,0.566683045897,3.34677568503,0.666774954175,0.109377732657,0.223847313167
3.87395571444,7.32767317634,10.3601622764,1.04737967638,0.841043875358,1.22751048882,0.659605235081,0.154963614642,0.185431150277
4.14754779168,7.09519891008,10.6416109417,0.952361536441,0.747910628295,1.63392391358,0.686763775404,0.153960287245,0.159275937351
3.79996525478,6.95293449997,10.6601017414,0.951166109592,1.19356598751,1.57000536272,0.668869362011,0.22711643998,0.104014198009
4.17361814485,6.97012569573,10.0080213975,0.930794114831,0.262802049393,1.71236733366,0.692705297156,0.112002646585,0.195292056259
3.81962543194,7.46572729768,11.0689486486,0.980576122453,1.97747682235,2.66744776083,0.571504532487,0.338304104604,0.090191362909
4.27355932447,8.39749808723,9.95227350775,1.12814065432,0.793578144818,3.3431128158,0.716417774009,0.121502907004,0.162079318988
4.11625727986,8.4075470408,11.7216507418,1.25912176728,0.79774509022,1.79143097054,0.731578283016,0.17593355666,0.0924881603242
3.79067855203,7.50754139862,13.0446806046,0.979865539142,1.27486544162,2.86733278262,0.615183821762,0.337662136666,0.0471540415721
4.17047558765,7.55255690506,9.82148072032,1.02981434781,0.998288160987,2.87574616412,0.63817991465,0.195241261113,0.166578824236
4.09822483971,7.91399808206,12.8720956567,1.18496624375,1.64648432069,2.10147611408,0.654388749509,0.311037909441,0.0345733410504
4.07929209174,7.32249062236,10.1020087851,0.887560367852,1.08644822189,2.6373738644,0.665565660144,0.23677750412,0.0976568357362
4.16449498151,6.68862634512,7.61952176842,0.846568846887,0.0217514656956,1.95612577796,0.638339586511,0.0234670805491,0.33819333294
4.20089197117,7.98470464855,13.3999036052,0.992937870094,1.16975316169,1.48766142025,0.670254662252,0.268431535205,0.0613138025429
2.44363184166,4.12865549425,8.54410823707,0.118099063863,0.881135825284,2.22795130234,0.06906144357,0.666865144356,0.264073412074
4.32104656981,8.93528879949,13.1308084306,1.12901486256,1.57249849085,2.39620320806,0.724648295517,0.237406233754,0.0379454707286
3.53108146278,6.34022430078,10.6809153048,0.694332874228,2.30059938304,3.91915617713,0.473838691882,0.437701367861,0.0884599402567
4.09198163624,7.86455500549,13.3934297891,0.965888428476,1.36418454129,0.803658966347,0.694888292967,0.27578330487,0.0293284021626
4.00470144805,7.90180813877,14.4181258552,1.04078352649,1.37777384159,0.972142157975,0.675471214593,0.274553129648,0.049975655759
3.91752865107,8.15242813867,11.9596073694,1.02186981748,1.19555857659,1.47129747527,0.742423243558,0.195213610222,0.0623631462206
4.41726212839,8.79053210829,15.9378647235,1.20132509106,1.76475864597,0.450291512604,0.748468414118,0.211624860754,0.0399067251283
3.89346226495,7.07619343341,10.0287374055,0.931244284453,1.72615192846,1.74642767681,0.621941865387,0.243617011881,0.134441122732
3.94883218915,7.17022286805,11.1936618606,0.874748041335,1.2746086528,1.75631487821,0.602719488133,0.239024334953,0.158256176914
3.93778312604,7.06330441652,9.43680948467,1.03982196298,1.87618071418,3.03413966273,0.575618885704,0.313577615505,0.110803498791
4.02837066168,7.78674945771,12.9280944263,1.06875121873,2.09633910886,1.44922409045,0.659072572779,0.268135788622,0.0727916385993
4.02098831239,5.94437045285,8.75292156131,0.906147576276,0.5385891698,2.24227542952,0.581581489599,0.0603712616121,0.358047248789
